x,y,u
-1.040791723,1.967029483,5.29E-06
-1.043593792,1.901527441,5.30E-06
-1.061118417,1.934055497,3.88E-06
-1.081445112,1.901081512,2.85E-06
-1.113472851,1.967302288,1.17E-06
-1.097458981,1.9341919,1.88E-06
-1.077132287,1.967165885,2.70E-06
-1.578691514,2.770961055,2.96E-10
-1.602522786,2.798682118,2.23E-10
-1.626354059,2.826403181,1.65E-10
-1.613008838,2.762796815,3.27E-10
-1.636840111,2.790517878,2.57E-10
-1.647326162,2.754632575,3.72E-10
-1.623945877,2.727374749,4.48E-10
-1.600565591,2.700116924,5.34E-10
-1.589628552,2.735538989,4.13E-10
-1.505881614,2.687468421,5.84E-10
-1.53015158,2.715299299,4.81E-10
-1.554421547,2.743130177,3.84E-10
-1.541088619,2.679877234,6.00E-10
-1.565358586,2.707708111,5.03E-10
-1.576295625,2.672286046,6.25E-10
-1.551830457,2.643982302,7.15E-10
-1.52736529,2.615678558,7.82E-10
-1.516623452,2.65157349,6.99E-10
-1.502343462,2.587529206,8.18E-10
-1.466579795,2.595274786,8.37E-10
-1.430816129,2.603020366,8.89E-10
-1.491601624,2.623424138,7.66E-10
-1.455837957,2.631169718,7.83E-10
-1.480859786,2.659319069,6.82E-10
-1.478012839,2.557345225,8.33E-10
-1.453682216,2.527161243,7.97E-10
-1.442249173,2.565090804,8.83E-10
-1.361380531,2.461857736,1.39E-09
-1.356434596,2.493673523,1.68E-09
-1.351488661,2.525489309,1.91E-09
-1.394310129,2.481587647,8.18E-10
-1.389364194,2.513403433,1.04E-09
-1.427239727,2.501317557,6.12E-10
-1.40437364,2.57717668,9.06E-10
-1.415806683,2.539247119,7.99E-10
-1.37793115,2.551332995,1.25E-09
-1.13163646,2.001257666,8.89E-07
-1.095295896,2.001121264,1.62E-06
-1.058955332,2.000984861,3.40E-06
-1.113459505,2.035076642,1.19E-06
-1.077118942,2.03494024,2.16E-06
-1.095282551,2.068895618,1.58E-06
-1.16676036,2.065016579,2.99E-07
-1.14919841,2.033137122,5.40E-07
-1.131021456,2.066956098,7.61E-07
-1.229991781,2.158500166,5.81E-08
-1.208863335,2.128059882,1.27E-07
-1.18773489,2.097619599,2.34E-07
-1.19409896,2.162602422,1.64E-07
-1.172970515,2.132162139,2.88E-07
-1.158206139,2.166704678,3.58E-07
-1.151995985,2.099559118,3.87E-07
-1.11625708,2.101498638,9.01E-07
-1.13723161,2.134101658,4.92E-07
-1.296331231,2.247954258,7.71E-09
-1.274440242,2.218421058,2.18E-08
-1.252549253,2.188887858,4.47E-08
-1.261104894,2.252911006,2.78E-08
-1.239213905,2.223377806,5.34E-08
-1.225878557,2.257867754,6.48E-08
-1.216656433,2.192990114,7.35E-08
-1.180763612,2.19709237,1.89E-07
-1.203321084,2.227480062,9.17E-08
-1.31958006,2.277183384,5.56E-09
-1.284353723,2.282140132,1.01E-08
-1.249127386,2.28709688,3.15E-08
-1.307602552,2.311369259,7.03E-09
-1.272376215,2.316326007,1.29E-08
-1.295625043,2.345555134,8.92E-09
-1.363395369,2.333164988,-1.38E-10
-1.341487714,2.305174186,1.86E-09
-1.329510206,2.339360061,3.06E-09
-1.353077347,2.367522333,5.51E-10
-1.319192184,2.373717406,3.85E-09
-1.342759325,2.401879678,1.23E-09
-1.332294085,2.43738785,1.73E-09
-1.308726944,2.409225578,4.75E-09
-1.285159803,2.381063306,1.02E-08
-1.298261704,2.44473375,5.94E-09
-1.274694563,2.416571478,1.18E-08
-1.264229322,2.452079651,1.37E-08
-1.32734815,2.469203637,1.97E-09
-1.293315768,2.476549537,6.10E-09
-1.322402215,2.501019423,2.17E-09
-1.718183226,3.235542041,2.86E-12
-1.738376082,3.263135552,6.79E-12
-1.758568938,3.290729063,1.60E-11
-1.754393366,3.228534894,-5.43E-12
-1.774586222,3.256128405,1.44E-11
-1.790603506,3.221527746,8.02E-11
-1.769067204,3.193021712,3.21E-11
-1.747530902,3.164515678,2.59E-11
-1.732857064,3.20002886,-2.85E-12
-1.653118187,3.152779558,-2.16E-11
-1.674806533,3.180367052,-1.64E-11
-1.696494879,3.207954547,-8.23E-12
-1.689480371,3.144853871,-2.90E-11
-1.711168717,3.172441365,-1.74E-11
-1.725842555,3.136928184,7.88E-12
-1.702300545,3.108972896,-1.84E-11
-1.678758535,3.081017609,-2.21E-11
-1.665938361,3.116898583,-2.92E-11
-1.715391858,3.389264477,3.23E-12
-1.729928913,3.357400441,1.25E-12
-1.744465968,3.325536405,8.11E-12
-1.695633086,3.364614272,3.74E-13
-1.710170141,3.332750236,-2.60E-12
-1.675874315,3.339964067,-1.70E-12
-1.724273112,3.297942894,1.03E-13
-1.704080255,3.270349383,-2.64E-12
-1.689977285,3.305156725,-4.16E-12
-1.547620115,2.877960941,5.70E-11
-1.571555047,2.905700742,2.03E-11
-1.59548998,2.933440543,-4.98E-12
-1.58180852,2.870015376,6.77E-11
-1.605743453,2.897755176,3.28E-11
-1.615996926,2.86206981,8.94E-11
-1.592165653,2.834348747,1.36E-10
-1.568334381,2.806627684,1.97E-10
-1.557977248,2.842294313,1.17E-10
-1.58650138,3.06871954,-4.05E-11
-1.608706982,3.096739546,-3.67E-11
-1.630912585,3.124759552,-3.04E-11
-1.621527157,3.060858571,-4.25E-11
-1.643732759,3.088878577,-3.71E-11
-1.656552933,3.052997603,-2.92E-11
-1.632501668,3.025012172,-3.70E-11
-1.608450402,2.997026742,-3.55E-11
-1.597475891,3.032873141,-4.27E-11
-1.516431957,2.985283441,-3.06E-11
-1.539788432,3.013095474,-4.00E-11
-1.563144906,3.040907507,-4.33E-11
-1.550762943,2.977249075,-3.16E-11
-1.574119417,3.005061108,-4.02E-11
-1.585093928,2.969214709,-2.77E-11
-1.561158995,2.941474909,-1.27E-11
-1.537224062,2.913735108,1.38E-11
-1.52682801,2.949509275,-1.54E-11
-1.704127832,3.422673363,2.15E-12
-1.684369061,3.398023158,1.03E-13
-1.664610289,3.373372953,-1.18E-12
-1.673105035,3.431432043,-1.10E-13
-1.653346264,3.406781838,-5.87E-13
-1.642082238,3.440190724,5.98E-14
-1.780331191,3.501024939,1.62E-11
-1.817847449,3.500807621,1.33E-11
-1.855363707,3.500590303,1.01E-10
-1.797779741,3.468389412,1.37E-11
-1.835295999,3.468172094,5.77E-11
-1.815228291,3.435753885,3.85E-11
-1.750210816,3.442951434,8.86E-12
-1.765271004,3.471988187,1.20E-11
-1.782719554,3.43935266,8.76E-12
-1.700608046,3.487459033,1.77E-12
-1.727182428,3.491981002,2.67E-12
-1.753756809,3.49650297,7.47E-12
-1.712122241,3.462944249,2.37E-12
-1.738696622,3.467466218,5.22E-12
-1.723636435,3.438429466,4.07E-12
-1.681099444,3.47170293,8.94E-13
-1.692613638,3.447188146,9.80E-13
-1.661590841,3.455946827,3.25E-13
-1.965510552,3.631104239,5.95E-10
-1.962644878,3.601593396,6.50E-10
-1.959779204,3.572082553,7.47E-10
-1.937184175,3.62417061,2.01E-10
-1.934318501,3.594659767,2.17E-10
-1.908857798,3.617236982,1.53E-10
-1.928992557,3.555705102,2.28E-10
-1.89820591,3.53932765,2.14E-10
-1.903531854,3.578282316,1.72E-10
-1.792510593,3.533128896,1.46E-11
-1.804689995,3.565232853,1.42E-11
-1.816869397,3.597336811,1.48E-11
-1.830026851,3.532911578,2.12E-11
-1.842206253,3.565015535,3.01E-11
-1.867543109,3.53269426,1.18E-10
-1.878194998,3.610603591,8.29E-11
-1.872869053,3.571648926,8.89E-11
-1.847532197,3.603970201,3.68E-11
-2.06826529,3.738450944,4.43E-09
-2.062311888,3.711600823,4.59E-09
-2.056358485,3.684750701,4.72E-09
-2.039513315,3.737637687,1.88E-09
-2.033559913,3.710787566,1.94E-09
-2.01076134,3.736824431,1.47E-09
-1.9994784,3.670966722,1.34E-09
-2.00511987,3.703895576,1.39E-09
-2.027918442,3.677858712,2.09E-09
-1.9359931,3.69876212,9.98E-11
-1.960915847,3.711449557,2.18E-10
-1.985838593,3.724136994,6.77E-10
-1.955274377,3.678520703,2.56E-10
-1.980197123,3.69120814,6.53E-10
-1.974555653,3.658279286,6.67E-10
-1.926948,3.671587074,1.18E-10
-1.946229276,3.651345657,2.29E-10
-1.917902899,3.644412028,1.35E-10
-2.133774444,3.807209937,2.24E-08
-2.096125293,3.82448932,2.70E-09
-2.058476141,3.841768703,3.29E-09
-2.13743054,3.844408949,1.96E-08
-2.099781388,3.861688332,2.61E-09
-2.141086635,3.88160796,1.83E-08
-2.084170224,3.773432369,4.31E-09
-2.055418249,3.772619112,2.06E-09
-2.026666274,3.771805855,1.94E-09
-2.071323182,3.807600536,2.37E-09
-2.042571207,3.806787279,2.55E-09
-2.108972334,3.790321153,9.58E-09
-2.156364833,4.009768006,1.10E-08
-2.151913325,3.968552054,1.25E-08
-2.147461818,3.927336103,1.71E-08
-2.116983261,3.994360569,1.48E-09
-2.112531753,3.953144618,1.08E-09
-2.106156571,3.907416475,1.75E-09
-2.064851324,3.887496847,2.76E-09
-2.071226506,3.93322499,2.43E-09
-2.122094318,4.034072964,5.57E-10
-0.475630666,1.207356996,0.020849571
-0.512738275,1.188068528,0.019238667
-0.549845884,1.16878006,0.018570547
-0.475447978,1.168214898,0.026210747
-0.512555588,1.14892643,0.025253492
-0.475265291,1.1290728,0.034359927
-0.547755259,1.245656575,0.011070462
-0.548800572,1.207218317,0.014094773
-0.511692962,1.226506785,0.015326379
-0.170451642,1.037023777,0.127416428
-0.202041978,1.018286292,0.133129748
-0.233632314,0.999548807,0.139663728
-0.168688938,1.001368756,0.143798307
-0.200279274,0.982631271,0.152987663
-0.166926234,0.965713736,0.162579637
-0.133805833,0.9802029,0.151801907
-0.100685433,0.994692065,0.141027409
-0.135568537,1.015857921,0.136856125
-0.270894691,1.094806606,0.086478346
-0.303159136,1.074704743,0.086721186
-0.33542358,1.05460288,0.088185139
-0.269004011,1.056808179,0.102598859
-0.301268455,1.036706315,0.105335331
-0.267113331,1.018809751,0.122778867
-0.235522995,1.037547235,0.118589102
-0.203932658,1.05628472,0.115219998
-0.237413675,1.075545663,0.10157397
-0.368778251,1.073517058,0.072068598
-0.369868478,1.112533099,0.057305381
-0.370958706,1.151549141,0.046580553
-0.404576444,1.09199362,0.057017489
-0.405666671,1.131009661,0.044890239
-0.440374637,1.110470182,0.044462425
-0.440740012,1.188754377,0.027593945
-0.440557325,1.14961228,0.034634183
-0.405849359,1.170151759,0.036170939
-0.304249363,1.113720785,0.071903895
-0.337604034,1.132634963,0.058604631
-0.336513807,1.093618921,0.07137569
-0.474005978,1.24557502,0.017208928
-0.47238129,1.283793044,0.014467755
-0.470756602,1.322011068,0.012626052
-0.510068275,1.26472481,0.012532851
-0.508443587,1.302942834,0.010638794
-0.546130571,1.283874599,0.009124051
-0.540099503,1.363208761,0.006836597
-0.543115037,1.32354168,0.007761368
-0.505428053,1.342609915,0.009366748
-0.081136233,1.092844043,0.108751894
-0.110908036,1.074237287,0.115232205
-0.140679839,1.055630532,0.121453717
-0.076024931,1.053071432,0.118669438
-0.105796734,1.034464676,0.127892182
-0.07091363,1.013298821,0.129062233
0.012951954,1.047445042,0.098766365
-0.018410775,1.062578042,0.105271175
-0.049773504,1.077711043,0.108599684
-0.013299474,1.022805431,0.111242269
-0.044662203,1.037938432,0.116544003
-0.039550901,0.99816582,0.124963573
0.024432926,0.990807302,0.102254439
0.01869244,1.019126172,0.100739065
-0.007558987,0.994486561,0.114680859
0.052683612,0.975246159,0.091665701
0.072719185,0.956140683,0.083921663
0.092754758,0.937035208,0.075212709
0.075193812,0.988003886,0.080666352
0.095229385,0.96889841,0.07274894
0.097704012,1.000761613,0.070314438
0.046943126,1.003565029,0.091398712
0.069453326,1.016322756,0.08119042
0.04120264,1.031883899,0.090674396
0.119387563,0.917335676,0.063160048
0.144126308,0.894546126,0.052250687
0.168865054,0.871756576,0.041854758
0.148494995,0.929499347,0.05051086
0.17323374,0.906709797,0.040823561
0.177602427,0.941663018,0.039758179
0.12186219,0.949198879,0.061494541
0.150969622,0.96136255,0.049672879
0.124336817,0.981062081,0.059858299
0.176417565,0.741237248,0.035228615
0.201825748,0.713746137,0.025254969
0.22723393,0.686255026,0.017598026
0.209813647,0.752028776,0.024334014
0.23522183,0.724537664,0.017178681
0.24320973,0.762820303,0.016700435
0.216971942,0.78748132,0.023690653
0.190734154,0.812142337,0.032407764
0.18357586,0.776689793,0.033787714
0.196365529,0.849443579,0.031707917
0.222603317,0.824782562,0.023297413
0.248841104,0.800121544,0.016613801
0.228234692,0.862083803,0.022850007
0.254472479,0.837422786,0.016473002
0.260103854,0.874724027,0.016278038
0.200734216,0.8843968,0.031145423
0.232603378,0.897037024,0.022722029
0.205102903,0.919350021,0.030548743
0.255521405,0.660601436,0.011277023
0.284344266,0.632564297,0.006466305
0.29179678,0.673230486,0.006640216
0.299784679,0.711513124,0.006703519
0.271497204,0.737166714,0.01092098
0.263509305,0.698884075,0.011128452
-0.536420651,1.479641847,0.005403988
-0.56471722,1.479906288,0.004369282
-0.593013789,1.480170729,0.003485561
-0.549204085,1.447697101,0.005192228
-0.577500654,1.447961542,0.004184923
-0.561987519,1.415752354,0.005069432
-0.467106667,1.426156629,0.009656361
-0.502994762,1.412040289,0.007799552
-0.538882858,1.397923948,0.006259299
-0.468323312,1.391441442,0.010364472
-0.504211407,1.377325102,0.008442257
-0.469539957,1.356726255,0.011354369
-0.51331599,1.461813441,0.006562406
-0.526099424,1.429868695,0.00636637
-0.490211328,1.443985035,0.007979864
-0.73047782,1.569721892,8.39E-04
-0.720399046,1.538373913,9.81E-04
-0.710320272,1.507025933,0.001152445
-0.694244834,1.567586856,0.00123699
-0.68416606,1.536238876,0.001421137
-0.658011849,1.565451819,0.001758383
-0.633544188,1.508774053,0.002366397
-0.645778019,1.537112936,0.002034917
-0.67193223,1.507899993,0.001669898
-0.543189944,1.505160948,0.004955771
-0.549959236,1.530680048,0.00456129
-0.556728529,1.556199148,0.004220543
-0.571486513,1.505425388,0.003989117
-0.578255805,1.530944488,0.003662686
-0.599783082,1.505689829,0.003173446
-0.612016912,1.534028712,0.002758293
-0.590489636,1.559283372,0.003218806
-0.624250742,1.562367595,0.002398086
-0.79337137,1.667137799,3.61E-04
-0.824235646,1.641799202,2.53E-04
-0.855099922,1.616460605,1.74E-04
-0.784484515,1.635377509,4.17E-04
-0.815348791,1.610038912,2.97E-04
-0.77559766,1.603617219,4.85E-04
-0.855552773,1.684300245,1.54E-04
-0.855326347,1.650380425,1.63E-04
-0.824462072,1.675719022,2.41E-04
-0.864874854,1.719164001,1.31E-04
-0.833784153,1.710582778,2.02E-04
-0.802693452,1.702001556,3.06E-04
-0.843106234,1.745446535,1.71E-04
-0.812015533,1.736865312,2.60E-04
-0.821337614,1.771729069,2.20E-04
-0.882078925,1.745378335,9.84E-05
-0.860310305,1.771660869,1.32E-04
-0.899282996,1.771592668,7.19E-05
-0.6671826,1.596031342,0.001559616
-0.67635335,1.626610864,0.001383143
-0.685524101,1.657190387,0.001228964
-0.703415585,1.598166378,0.001084241
-0.712586336,1.628745901,9.54E-04
-0.73964857,1.600301415,7.32E-04
-0.757422281,1.663821995,5.54E-04
-0.748535425,1.632061705,6.37E-04
-0.721473191,1.660506191,8.43E-04
-0.948626613,1.869931311,2.79E-05
-0.93197256,1.837291029,4.03E-05
-0.915318507,1.804650747,5.59E-05
-0.90903538,1.870417308,5.69E-05
-0.892381327,1.837777026,7.65E-05
-0.869444146,1.870903306,1.03E-04
-0.837373125,1.804787148,1.70E-04
-0.853408636,1.837845227,1.31E-04
-0.876345816,1.804718948,9.84E-05
-0.926237644,1.96834752,3.69E-05
-0.946897711,1.935380118,2.77E-05
-0.967557779,1.902412716,2.07E-05
-0.907306478,1.935866115,5.12E-05
-0.927966546,1.902898713,3.84E-05
-0.888375312,1.90338471,7.32E-05
-1.00260703,1.967468829,9.27E-06
-0.985082404,1.934940772,1.42E-05
-0.964422337,1.967908174,1.98E-05
-0.94506864,2.001181489,2.53E-05
-0.963899636,2.034015458,1.70E-05
-0.982730632,2.066849427,1.21E-05
-0.983253333,2.000742143,1.28E-05
-1.002084329,2.033576112,9.11E-06
-1.021438026,2.000302798,6.85E-06
-1.020247938,2.067531491,6.20E-06
-1.057765245,2.068213554,2.71E-06
-1.039601635,2.034258176,4.45E-06
-1.475318542,2.795099497,2.61E-10
-1.499419066,2.822719978,1.74E-10
-1.52351959,2.85034046,1.07E-10
-1.509776199,2.787053349,2.61E-10
-1.533876723,2.814673831,1.80E-10
-1.544233856,2.779007202,2.73E-10
-1.51996389,2.751176324,3.67E-10
-1.495693923,2.723345446,4.68E-10
-1.485506233,2.759222471,3.60E-10
-1.400973297,2.712554776,6.95E-10
-1.425755045,2.740069683,5.03E-10
-1.450536794,2.76758459,3.58E-10
-1.435942736,2.704192658,6.04E-10
-1.460724484,2.731707565,4.58E-10
-1.470912175,2.695830539,5.67E-10
-1.445890347,2.667681188,7.04E-10
-1.420868518,2.639531836,8.45E-10
-1.410920907,2.676043306,7.80E-10
-1.323349732,2.631421844,2.36E-09
-1.349224254,2.658466155,1.41E-09
-1.375098775,2.685510465,8.56E-10
-1.359171864,2.621954685,1.40E-09
-1.385046386,2.648998995,8.94E-10
-1.394993997,2.612487525,9.11E-10
-1.342109018,2.560800154,2.07E-09
-1.332729375,2.596110999,2.22E-09
-1.368551507,2.58664384,1.33E-09
-1.241522259,2.552793775,1.67E-08
-1.278177726,2.543692286,7.35E-09
-1.314833194,2.534590798,2.41E-09
-1.24909128,2.5192224,1.56E-08
-1.285746747,2.510120911,6.66E-09
-1.256660301,2.485651025,1.46E-08
-1.305453551,2.569901643,2.85E-09
-1.268798083,2.579003131,8.06E-09
-1.296073908,2.605212488,3.28E-09
-1.076073077,2.106688535,2.07E-06
-1.038555771,2.106006471,3.76E-06
-1.001038465,2.105324408,7.81E-06
-1.056863604,2.144481452,2.77E-06
-1.019346298,2.143799388,5.01E-06
-1.03765413,2.182274369,3.67E-06
-1.118022136,2.171894575,6.14E-07
-1.097047607,2.139291555,1.21E-06
-1.077838133,2.177084472,1.72E-06
-1.189875066,2.263074634,1.02E-07
-1.167317594,2.232686943,2.17E-07
-1.144760121,2.202299251,4.03E-07
-1.153871575,2.268281515,2.68E-07
-1.131314103,2.237893824,4.72E-07
-1.117868085,2.273488396,5.63E-07
-1.0911301,2.243083721,9.94E-07
-1.104576118,2.207489148,7.93E-07
-1.064392115,2.212679045,2.03E-06
-1.188477815,2.363374022,1.07E-07
-1.224193558,2.357434392,4.71E-08
-1.259909301,2.351494763,1.43E-08
-1.200944729,2.328205266,8.97E-08
-1.236660472,2.322265636,3.76E-08
-1.213411643,2.29303651,7.56E-08
-1.24944406,2.387002935,1.75E-08
-1.213728318,2.392942565,5.22E-08
-1.23897882,2.422511108,2.10E-08
-1.177408152,2.298243391,1.24E-07
-1.141404662,2.303450271,3.02E-07
-1.164941238,2.333412147,1.50E-07
-1.02928468,2.287649707,3.15E-06
-1.058812481,2.28292927,1.82E-06
-1.088340283,2.278208833,9.56E-07
-1.032074497,2.252524594,3.27E-06
-1.061602298,2.247804157,1.90E-06
-1.034864314,2.217399482,3.44E-06
-1.15842666,2.473289273,1.38E-07
-1.193694214,2.466219399,6.44E-08
-1.228961768,2.459149525,2.30E-08
-1.168443711,2.436650856,1.25E-07
-1.203711266,2.429580982,5.69E-08
-1.178460763,2.400012439,1.15E-07
-1.221392747,2.492720899,2.51E-08
-1.186125193,2.499790774,6.76E-08
-1.213823726,2.526292274,2.73E-08
-1.611296369,3.26162925,-1.09E-11
-1.632822351,3.287740856,-7.80E-12
-1.654348333,3.313852461,-4.75E-12
-1.646925321,3.252933514,-1.29E-11
-1.668451303,3.27904512,-8.54E-12
-1.682554274,3.244237778,-8.35E-12
-1.660865927,3.216650283,-1.57E-11
-1.639177581,3.189062789,-2.00E-11
-1.625236975,3.225346019,-1.65E-11
-1.548852932,3.176938399,-2.49E-11
-1.569667411,3.205168683,-2.01E-11
-1.59048189,3.233398966,-1.54E-11
-1.583608017,3.168885452,-2.74E-11
-1.604422496,3.197115736,-2.19E-11
-1.618363102,3.160832505,-2.63E-11
-1.5961575,3.132812499,-3.32E-11
-1.573951897,3.104792493,-3.75E-11
-1.561402414,3.140865446,-3.23E-11
-1.617978703,3.416855526,-6.75E-13
-1.629242728,3.383446641,-1.80E-12
-1.640506754,3.350037755,-2.86E-12
-1.593875168,3.393520328,-1.51E-12
-1.605139193,3.360111443,-3.11E-12
-1.569771632,3.370185131,-2.44E-12
-1.618980772,3.323926149,-5.13E-12
-1.59745479,3.297814544,-7.41E-12
-1.583613211,3.333999837,-4.60E-12
-1.44572358,2.902124757,6.95E-11
-1.469293039,2.929844318,1.87E-11
-1.492862498,2.95756388,-1.47E-11
-1.479689091,2.894070152,5.43E-11
-1.503258551,2.921789713,1.07E-11
-1.513654603,2.886015546,5.01E-11
-1.489554079,2.858395065,1.06E-10
-1.465453555,2.830774583,1.80E-10
-1.455588567,2.86644967,1.16E-10
-1.483357068,3.093131008,-3.49E-11
-1.505189023,3.121066805,-3.39E-11
-1.527020977,3.149002602,-3.06E-11
-1.517738505,3.084993852,-3.98E-11
-1.53957046,3.112929649,-3.72E-11
-1.552119943,3.076856696,-4.16E-11
-1.528763469,3.049044663,-4.27E-11
-1.505406994,3.02123263,-3.77E-11
-1.494382031,3.057181819,-3.92E-11
-1.415990472,3.00971591,5.82E-12
-1.438446004,3.037520943,-2.12E-11
-1.460901536,3.065325975,-3.48E-11
-1.449470967,3.001571754,-1.68E-11
