x,y,u
1.544521405,1.213670407,4.32E-15
1.525153753,1.191105321,3.85E-15
1.562104494,1.19232295,3.99E-15
1.523863953,1.218127309,4.20E-15
1.58263994,1.222837658,4.54E-15
1.563580673,1.218254032,4.51E-15
1.581163762,1.196906575,4.15E-15
1.4385895,1.253463167,1.51E-14
1.418502999,1.232466594,3.58E-14
1.449489477,1.231514608,9.05E-15
1.41878885,1.258871395,3.95E-14
1.398653777,1.303254261,1.06E-13
1.409406087,1.284316071,6.31E-14
1.419823972,1.304352519,4.34E-14
1.429206736,1.278907843,2.62E-14
1.353678792,1.348093093,8.78E-13
1.329839209,1.345474414,1.95E-12
1.345394166,1.322672878,9.65E-13
1.365581187,1.325124548,4.74E-13
1.409671976,1.326898167,7.28E-14
1.39951998,1.349443814,1.33E-13
1.388501781,1.325799909,1.89E-13
1.376599386,1.348768454,3.58E-13
1.744508823,1.094851863,1.92E-14
1.72381035,1.070129612,6.42E-15
1.755981186,1.066178561,1.92E-14
1.711286419,1.098740158,5.97E-15
1.721076359,1.153429499,1.62E-14
1.699570187,1.128028976,5.85E-15
1.732792591,1.124140681,1.78E-14
1.686827513,1.159621849,5.68E-15
1.810374093,1.085587637,1.67E-13
1.788913821,1.061546448,5.53E-14
1.820828048,1.056357802,1.62E-13
1.777441458,1.09021975,5.25E-14
1.862968251,1.020545007,4.08E-13
1.875990764,1.073265029,1.32E-12
1.853636384,1.050196498,4.45E-13
1.885322632,1.043613539,1.24E-12
1.843182429,1.079426333,4.45E-13
1.926020113,1.00604465,2.91E-12
1.988275728,0.988902654,1.91E-11
2.049575242,0.969586183,1.15E-10
2.109980522,0.948630031,6.46E-10
2.16968888,0.926194101,3.36E-09
2.2288828,0.902312455,1.63E-08
-0.71394586,4.160041591,2.68E-06
-0.738899169,4.176136048,1.18E-06
-0.685261913,4.173828238,5.03E-06
-0.688954186,4.144141787,5.76E-06
-0.660270239,4.157928434,1.07E-05
-0.663780201,4.128054332,1.20E-05
0.130157557,2.320344357,0.025818339
0.136826582,2.339631129,0.025423576
0.114658336,2.33032453,0.026166965
0.145222374,2.321331019,0.025296936
0.167585764,2.314417551,0.024453393
0.183078108,2.302576166,0.02382498
0.181553363,2.325804193,0.023705334
0.159189973,2.332717661,0.024650527
-0.006023271,2.418772274,0.026615743
-0.029307162,2.402706425,0.026446541
-0.003520102,2.391027133,0.026716614
-0.032587956,2.433045514,0.026371736
-0.008655149,2.461691466,0.026530405
-0.033903895,2.45450511,0.026353165
-0.00733921,2.44023187,0.026563785
0.047646293,2.370083636,0.026861564
0.047012695,2.398856989,0.026685271
0.022997881,2.38106949,0.026856556
0.020494712,2.408814632,0.026723742
0.092398236,2.346941924,0.026510876
0.092306383,2.372865918,0.026296221
0.070293137,2.357088101,0.026760748
0.069659539,2.385861454,0.026553456
0.114566482,2.356248524,0.025936183
0.131793583,2.39274226,0.025140631
0.112049983,2.382804089,0.025780659
0.134310083,2.366186695,0.025274924
-0.030254037,2.496583882,0.026419109
-0.056969699,2.501323168,0.02615626
-0.044703339,2.471951318,0.026247876
-0.019454593,2.479137674,0.026473311
0.001697317,2.475780907,0.026543352
0.012049784,2.489870347,0.026522651
-0.009102127,2.493227115,0.026519207
-0.061534556,2.526869424,0.026181832
-0.039383751,2.547676393,0.026484411
-0.070799708,2.556833187,0.026188809
-0.034818894,2.522130137,0.026437756
-0.635119643,4.141963041,2.17E-05
-0.638629606,4.112088938,2.41E-05
-0.609969048,4.125997647,4.26E-05
-0.613300678,4.096045349,4.68E-05
-0.115170189,2.614715735,0.025680618
-0.095139848,2.623293383,0.026210781
-0.116666986,2.641161403,0.025858631
-0.098677757,2.594641682,0.025922855
-0.070594759,2.612535413,0.02653042
-0.074132667,2.583883712,0.026293463
-0.04604967,2.601777444,0.026695429
-0.04271671,2.574726918,0.026575214
-0.154717646,2.696851424,0.025102167
-0.168698413,2.685348511,0.024401674
-0.146455885,2.677940423,0.025244737
-0.094063911,2.678427962,0.02671124
-0.116129017,2.668728692,0.026119638
-0.09460188,2.650860673,0.026449934
-0.124522177,2.69795637,0.026168979
-0.13135815,2.678492896,0.02576935
-0.109293044,2.688192166,0.026479169
-0.139619911,2.697403897,0.025676433
-0.591225684,4.050147053,9.47E-05
-0.594696337,4.019995398,1.01E-04
-0.565819059,4.034201056,1.71E-04
-0.569003576,4.004057119,1.82E-04
-0.584782123,4.110039785,8.06E-05
-0.588113754,4.080087486,8.75E-05
-0.559595199,4.094081922,1.48E-04
-0.562707129,4.064141489,1.59E-04
-0.504700377,2.988263465,0.003338016
-0.512478113,2.96136316,0.003135087
-0.485779101,2.974595877,0.004098628
-0.486057477,2.946626368,0.004161053
-0.442801384,2.945649599,0.006247297
-0.464290242,2.960122738,0.005098485
-0.464568618,2.93215323,0.00516091
-0.439819777,2.917297706,0.006487517
-0.399575177,2.915820236,0.008991087
-0.42118828,2.930734917,0.007550907
-0.418206673,2.902383024,0.007804535
-0.392107262,2.890000234,0.009554609
-0.503001321,3.071924564,0.003181199
-0.484345519,3.08565154,0.003847213
-0.507132886,3.097019052,0.002973213
-0.502121231,3.044434489,0.003284981
-0.482585338,3.030671389,0.004077506
-0.483465428,3.058161464,0.003962883
-0.503103495,3.016301221,0.003323234
-0.484182219,3.002633633,0.004088982
-0.358312477,2.902955333,0.012039355
-0.378943827,2.909387784,0.010465791
-0.371475912,2.883567783,0.011053838
-0.359298734,2.924360781,0.011943545
-0.36028499,2.945766229,0.011843905
-0.379930084,2.930793233,0.010359352
-0.342600239,2.884455762,0.01328635
-0.355763673,2.865068212,0.012259257
-0.326888001,2.865956191,0.014546574
-0.34028174,2.851106249,0.013464894
-0.324287101,2.836705715,0.014726811
-0.276274814,2.838352057,0.018592017
-0.301581407,2.852154124,0.016589864
-0.298980508,2.822903648,0.016725891
-0.273418941,2.8101256,0.018699054
-0.226222316,2.753284102,0.021772774
-0.248392692,2.767591623,0.020349373
-0.245942493,2.739550561,0.020358717
-0.225058369,2.726115349,0.021658565
-0.185540247,2.720032942,0.023895554
-0.205881281,2.736658522,0.022912955
-0.204717335,2.709489769,0.022765004
-0.184109714,2.69693927,0.023769181
-0.170128947,2.708442183,0.024545632
-0.226451911,2.812153082,0.022187819
-0.251363363,2.825252569,0.020466412
-0.24850749,2.797026113,0.020512695
-0.226337113,2.782718592,0.0219768
-0.656102846,3.757108643,8.36E-05
-0.650811947,3.789214104,8.25E-05
-0.681455987,3.773058479,4.70E-05
-0.685671704,3.737932654,4.91E-05
-0.488314537,3.142706958,0.003521782
-0.51284688,3.153199549,0.002641944
-0.509117395,3.125546761,0.002832695
-0.486330028,3.114179249,0.003683942
-0.653694287,3.698292526,1.06E-04
-0.654898567,3.727700584,9.42E-05
-0.684467425,3.708524596,5.60E-05
-0.672508163,3.681147871,7.82E-05
-0.67028117,3.651668189,8.97E-05
-0.649240303,3.639333164,1.38E-04
-0.651467295,3.668812845,1.21E-04
-0.675803738,3.628139919,8.68E-05
-0.68061155,3.597802626,8.69E-05
-0.658855928,3.578658578,1.38E-04
-0.654048115,3.608995871,1.38E-04
-0.683137016,3.568069471,9.06E-05
-0.660697338,3.548894946,1.45E-04
-0.627041076,3.423928415,3.52E-04
-0.647174266,3.441239846,2.42E-04
-0.648410025,3.412957626,2.53E-04
-0.630139662,3.396803039,3.55E-04
-0.616167092,3.542503369,3.22E-04
-0.63751151,3.560580973,2.13E-04
-0.63935292,3.530817342,2.22E-04
-0.642120214,3.50087617,2.28E-04
-0.62170168,3.482621025,3.37E-04
-0.618934386,3.512562197,3.30E-04
-0.644504569,3.470586151,2.36E-04
-0.624371378,3.45327472,3.45E-04
-0.574931776,3.27084471,0.001027629
-0.575395026,3.252624945,0.001048879
-0.561170072,3.265748015,0.001252639
-0.584033845,3.303521071,8.57E-04
-0.564281376,3.305481832,0.001131798
-0.58137613,3.322580628,8.64E-04
-0.576487428,3.290711618,9.75E-04
-0.562725724,3.285614923,0.001191304
-0.589728611,3.387379746,6.82E-04
-0.608384843,3.405654081,4.93E-04
-0.61148343,3.378528704,4.96E-04
-0.594099748,3.363529585,6.67E-04
-0.56353187,3.354313599,0.001059842
-0.57663024,3.370846672,8.52E-04
-0.581001377,3.346996511,8.33E-04
-0.563906623,3.329897715,0.001095774
-0.550037485,3.247239365,0.001492745
-0.564262438,3.234116295,0.001255897
-0.538904898,3.228730716,0.001766193
-0.562963114,3.207165152,0.001326104
-0.53814206,3.196211427,0.001855045
-0.492229335,3.199189209,0.00320613
-0.515567116,3.213959962,0.002401702
-0.514804279,3.181440674,0.002508902
-0.490271936,3.170948083,0.003363149
-0.578708826,3.91307288,2.13E-04
-0.57544846,3.943493031,2.03E-04
-0.604740826,3.928996662,1.21E-04
-0.608421318,3.898213322,1.27E-04
-0.585385048,3.851473312,2.33E-04
-0.582046937,3.882273096,2.23E-04
-0.611759429,3.867413538,1.33E-04
-0.615453048,3.836396439,1.39E-04
-0.59207648,3.789040258,2.51E-04
-0.588730764,3.820256785,2.42E-04
-0.618798764,3.805179911,1.45E-04
-0.624089663,3.77307445,1.46E-04
-0.540396305,4.018404437,2.97E-04
-0.543580822,3.988260501,3.14E-04
-0.514973551,4.002607819,5.04E-04
-0.520675755,3.942449594,5.56E-04
-0.517824653,3.972528707,5.30E-04
-0.546431924,3.958181389,3.32E-04
-0.54969229,3.927761237,3.47E-04
0.203866362,2.290787465,0.022811378
0.224522307,2.275078197,0.02168429
0.223129873,2.30222679,0.021586269
0.202341618,2.314015492,0.022717833
0.245336419,2.260635026,0.020399334
0.267488192,2.245777684,0.018900261
0.264758097,2.273340447,0.018971656
0.243943985,2.287783619,0.020337341
0.307274254,2.246209573,0.015913742
0.28874627,2.232212247,0.017360144
0.314697079,2.219525136,0.015399001
0.286016176,2.25977501,0.01747396
0.349617838,2.232320493,0.012735877
0.328446046,2.239265033,0.014317561
0.335868871,2.212580595,0.013776819
0.758898699,1.848201993,6.73E-05
0.760999169,1.868590933,6.80E-05
0.740501621,1.857392016,9.55E-05
0.777101061,1.831510082,4.62E-05
0.789072904,1.809651467,3.50E-05
0.797403893,1.835207112,3.19E-05
0.779201531,1.851899023,4.68E-05
0.83466279,1.803550715,1.40E-05
0.807702352,1.793823269,2.33E-05
0.831473889,1.774480619,1.37E-05
0.816033342,1.819378914,2.12E-05
0.851476426,1.758519434,8.66E-06
0.871381471,1.743501822,5.42E-06
0.874667864,1.771628345,5.54E-06
0.854665327,1.78758953,8.87E-06
0.682297891,1.905260278,2.78E-04
0.686229312,1.932928261,2.75E-04
0.661774063,1.918338593,3.91E-04
0.664686317,1.946696289,3.93E-04
0.699889999,1.889466182,2.04E-04
0.7207088,1.873766584,1.39E-04
0.721413527,1.901340069,1.46E-04
0.70382142,1.917134165,2.02E-04
0.741206348,1.884965501,1.00E-04
0.765759273,1.910069362,6.88E-05
0.7435864,1.905704716,1.01E-04
0.763379221,1.889330148,6.84E-05
0.367747501,2.178904631,0.011388652
0.383399405,2.164834497,0.01024865
0.381105811,2.193960162,0.01044454
0.351612858,2.19340043,0.01259004
0.365361824,2.213140327,0.011583086
0.432718653,2.164880886,0.007088134
0.409205826,2.150294859,0.008486985
0.43525261,2.137182034,0.006879795
0.406912232,2.179420524,0.008688671
0.459245437,2.123318081,0.005565349
0.483243625,2.109009953,0.004421482
0.480704309,2.13715298,0.004600181
0.456711481,2.151016933,0.005760798
0.530891468,2.024579039,0.002531892
0.539013407,2.051615657,0.002365561
0.512102684,2.038245606,0.003146772
0.512398174,2.066241291,0.003203245
0.55180541,2.029769075,0.002000287
0.507941127,2.096386559,0.003428976
0.53455636,2.081760925,0.002550798
0.530099312,2.111906193,0.002743162
0.50540181,2.124529586,0.00358608
0.579698821,2.024248543,0.001415676
0.598664335,2.015517158,0.001100172
0.59480023,2.040574593,0.001191685
0.566906818,2.046095125,0.001696888
0.622781928,2.002997699,7.83E-04
0.64308937,1.987999996,5.76E-04
0.643035417,2.015535676,6.01E-04
0.618917823,2.028055135,8.54E-04
0.666351017,1.973729993,4.00E-04
0.687894011,1.959961966,2.81E-04
0.68955871,1.986995671,2.87E-04
0.666297064,2.001265673,4.19E-04
1.621412497,1.210736224,4.07E-15
1.60055004,1.190855858,3.81E-15
1.636995582,1.188275211,3.82E-15
1.602026219,1.216786941,4.28E-15
1.660365998,1.218381902,4.49E-15
1.640889247,1.214559063,4.13E-15
1.656472333,1.19209805,4.13E-15
1.699979571,1.20227345,1.41E-14
1.676279119,1.184043824,5.24E-15
1.710527965,1.177851475,1.47E-14
1.680172785,1.210327676,7.12E-15
1.341322152,1.369892571,1.58E-12
1.328965512,1.39169205,2.88E-12
1.317482569,1.367273892,3.56E-12
1.310063115,1.390764272,5.40E-12
1.296829867,1.411405695,9.74E-12
1.315732263,1.412333473,5.27E-12
1.302499015,1.432974896,9.58E-12
1.281618071,1.421012629,1.71E-11
1.267963202,1.452840199,3.34E-11
1.245906539,1.446601895,6.35E-11
1.264350165,1.43094528,3.19E-11
1.285231108,1.442907548,1.76E-11
1.21900736,1.486705027,1.87E-10
1.234689938,1.468219787,1.03E-10
1.245529999,1.496075982,9.18E-11
1.256746601,1.47445809,5.60E-11
0.890801234,1.728699207,3.38E-06
0.910497895,1.714136826,2.07E-06
0.913507389,1.742023114,2.14E-06
0.894087626,1.756825729,3.46E-06
0.9958496,1.63535435,1.99E-07
1.012843855,1.620244281,1.21E-07
1.019141069,1.647223492,1.17E-07
1.034873256,1.627382083,7.13E-08
1.003113063,1.662883203,1.87E-07
0.987085056,1.678542914,2.99E-07
0.979821594,1.651014061,3.18E-07
0.96658345,1.672273941,4.72E-07
0.948865927,1.689647558,7.77E-07
0.969367533,1.695916531,4.89E-07
0.95165001,1.713290148,7.99E-07
0.929569206,1.699770344,1.27E-06
0.932578699,1.727656631,1.32E-06
1.22394492,1.516369778,1.96E-10
1.20235984,1.536663574,4.27E-10
1.19742228,1.506998823,4.11E-10
1.179848191,1.52692179,7.77E-10
1.042097304,1.657418268,6.82E-08
1.057829491,1.637576859,4.13E-08
1.065053539,1.667613043,3.97E-08
1.186117492,1.554115908,7.66E-10
1.169875143,1.571568242,1.36E-09
1.163605843,1.544374123,1.38E-09
1.147450275,1.561026209,2.40E-09
1.152556603,1.588215846,2.43E-09
1.135238062,1.604863449,4.35E-09
1.130131734,1.577673812,4.31E-09
1.113834788,1.595199601,7.42E-09
1.118256561,1.620563764,7.54E-09
1.101275059,1.636264078,1.30E-08
1.096853286,1.610899916,1.28E-08
1.075940251,1.621902376,2.37E-08
1.083164299,1.651938561,2.27E-08
1.492396233,1.241031091,3.87E-15
1.481585966,1.259477969,3.49E-15
1.47098771,1.234522009,6.09E-15
1.460087733,1.256470568,6.43E-15
1.502954541,1.260801281,2.71E-15
1.513764809,1.242354403,3.79E-15
1.524323117,1.262124593,3.08E-15
1.534422261,1.2378975,4.25E-15
1.573736885,1.241787276,4.53E-15
1.564833829,1.260736895,3.90E-15
1.554677617,1.237203651,4.51E-15
1.544578473,1.261430744,3.62E-15
1.584085968,1.260021572,3.90E-15
1.592989023,1.241071953,4.38E-15
1.603338106,1.259306249,3.59E-15
1.612375301,1.235021237,4.19E-15
1.471722411,1.282106617,1.75E-15
1.461858856,1.304735264,-8.02E-16
1.450224178,1.279099216,8.18E-15
1.440841414,1.304543892,1.13E-14
1.421011848,1.350740527,3.23E-14
1.431163844,1.32819488,1.83E-14
1.442503717,1.35203724,-9.38E-15
1.452181286,1.328386252,-5.01E-15
1.433229412,1.36894666,-9.56E-15
1.423955107,1.385856079,2.15E-16
1.411737544,1.367649947,6.30E-14
1.35533739,1.396891652,1.14E-12
1.36769403,1.375092174,6.15E-13
1.381709269,1.402091255,4.00E-13
1.390614624,1.375767535,2.25E-13
1.402832188,1.393973667,1.10E-13
1.799148272,1.115880169,1.60E-13
1.787922452,1.1461727,1.53E-13
1.766215638,1.120512282,5.13E-14
1.754499406,1.1498011,4.74E-14
1.775865897,1.177990339,1.42E-13
1.763809343,1.209807977,1.41E-13
1.742442851,1.181618738,4.40E-14
1.731894457,1.206040714,3.49E-14
1.86591054,1.104357552,1.33E-12
1.855830316,1.135450074,1.35E-12
1.833102204,1.110518856,4.59E-13
1.821876384,1.140811387,4.38E-13
1.940826842,1.057589735,9.48E-12
1.917740671,1.035775892,3.26E-12
1.949106284,1.027858493,8.71E-12
1.908408803,1.065427382,3.39E-12
1.93230981,1.089064568,1.01E-11
1.923792779,1.1205394,1.07E-11
1.899891772,1.096902215,3.69E-12
1.889811548,1.127994737,3.66E-12
2.004304302,1.038950296,6.15E-11
1.980845015,1.018538773,2.18E-11
2.011735015,1.009314177,5.54E-11
1.972565572,1.048270015,2.35E-11
2.066711565,1.018500114,3.66E-10
2.042938646,0.999089086,1.34E-10
2.07334816,0.988997211,3.25E-10
2.035507933,1.028725205,1.47E-10
2.128127348,0.99669764,2.01E-09
2.104056052,0.978095975,7.58E-10
2.134051818,0.967231697,1.77E-09
2.097419457,1.007598877,8.44E-10
2.188673181,0.973552747,1.02E-08
2.164324735,0.95565925,3.97E-09
2.194037326,0.944087597,8.91E-09
2.158400265,0.985125194,4.48E-09
2.248565354,0.949180257,4.80E-08
2.223983413,0.931901352,1.93E-08
2.253464741,0.91959136,4.17E-08
2.218619268,0.961366502,2.20E-08
2.287442313,0.877114856,7.34E-08
2.307787941,0.923494083,2.09E-07
2.283076034,0.906748273,8.72E-08
2.312154219,0.893860667,1.80E-07
2.278176647,0.93633717,9.97E-08
2.345345212,0.850924706,3.05E-07
2.402727223,0.824002165,1.18E-06
2.459670795,0.796467499,4.27E-06
2.516250193,0.768623275,1.44E-05
2.572491887,0.740847798,4.54E-05
2.628550646,0.713363632,1.34E-04
2.68456537,0.68649109,3.75E-04
-0.656952279,4.187701142,9.28E-06
-0.681943953,4.203600946,4.27E-06
-0.628587321,4.201569271,1.68E-05
-0.631905281,4.171796563,1.92E-05
-0.603540323,4.185664693,3.41E-05
-0.606754685,4.15583117,3.83E-05
0.155348325,2.360458379,0.024568657
0.177711716,2.353544911,0.023664141
0.173870068,2.381285629,0.023625479
0.152831826,2.387013944,0.024453418
0.199890584,2.341006881,0.022649769
0.220678839,2.329218179,0.021554947
0.218227806,2.356209568,0.021523493
0.196048937,2.368747598,0.022651227
0.043558557,2.427384532,0.026559649
0.040104418,2.455912075,0.026466597
0.017040574,2.437342174,0.026621421
0.015724634,2.458801771,0.026565912
0.026077101,2.472891211,0.026501209
0.095014936,2.401444804,0.026027484
0.097723489,2.43002369,0.025777468
0.072368092,2.41444034,0.026329175
0.068913954,2.442967882,0.026216767
0.114758536,2.411382975,0.025494838
0.144469436,2.413893516,0.024558948
0.165507679,2.408165201,0.02378965
0.157145289,2.435044773,0.023940384
0.127434389,2.432534231,0.024987152
0.125891937,2.462431083,0.024843659
0.111807713,2.446227387,0.025338351
0.141518613,2.448737928,0.024423587
-0.010445563,2.512902514,0.026528612
0.009362911,2.529221146,0.026521459
-0.01501042,2.538448769,0.02656099
0.010706347,2.509545747,0.026514161
0.028102407,2.496074851,0.026445081
0.042129725,2.479095715,0.0263763
0.044155031,2.502279355,0.026298538
0.026758971,2.51575025,0.026430088
-0.016461771,2.592520761,0.026727868
-0.013128812,2.565470235,0.026630829
0.013126128,2.583264078,0.026573904
0.011244519,2.556242612,0.026538066
-0.578496956,4.1696877,6.64E-05
-0.581711319,4.139854178,7.34E-05
-0.553453589,4.153710708,1.25E-04
-0.556524394,4.123896315,1.36E-04
-0.072024644,2.667716383,0.026947849
-0.072562613,2.640149093,0.026711012
-0.049985377,2.657004803,0.027045896
-0.048017523,2.629391123,0.026856107
-0.025646753,2.648123542,0.027031059
-0.023678899,2.620509863,0.026865187
-0.001308129,2.639242282,0.026879659
0.005908999,2.61125318,0.026708657
-0.146900635,2.714296374,0.025578797
-0.139083624,2.731741325,0.026047438
-0.162311936,2.725887133,0.025063429
-0.1318029,2.714848847,0.026116175
-0.074483418,2.695629709,0.027177642
-0.052444151,2.684918129,0.027264789
-0.054902925,2.712831455,0.027513354
-0.096551578,2.723731716,0.027125666
-0.095307745,2.701079839,0.026910586
-0.075727251,2.718281586,0.027392397
-0.110536877,2.710844043,0.026679699
-0.117817601,2.72773652,0.02667161
-0.534451593,4.078199267,2.62E-04
-0.537563523,4.048258834,2.79E-04
