x,y,u
1.805920146,7.17148497,0.008702159
1.802452296,7.135286814,0.008679885
1.830926892,7.114304359,0.008742635
1.89182225,7.107663949,0.008913762
1.863083011,7.129173466,0.008835438
1.859666131,7.092794842,0.00881364
1.888331059,7.071407627,0.008892144
1.277700408,7.984050519,0.040988626
1.278634155,7.951533639,0.014235107
1.295518436,7.928998809,-0.004289442
1.333920572,7.901859352,0.008864662
1.324382354,7.932789796,-0.001545336
1.305056653,7.898068366,0.021160386
1.321478637,7.871775533,0.013382797
1.370902088,7.812489065,0.029616823
1.37379649,7.788315511,0.001676436
1.392482449,7.81024661,0.034827129
1.398558013,7.77621542,-0.002268278
1.359220439,7.838663993,-0.002324557
1.380800799,7.836421538,-0.006858582
1.36911915,7.862596466,0.04761547
1.351519861,7.882227909,0.017113986
1.339077927,7.85214409,0.017102739
1.436205039,7.743496703,0.030718647
1.452785332,7.713898868,-0.001752086
1.467776501,7.744809176,0.033580674
1.481285852,7.717453493,-0.002463817
1.457274686,7.774188109,-0.004292081
1.446772871,7.803567043,0.034338193
1.425703224,7.772875636,-0.003337293
1.41962766,7.806906826,0.034592072
1.542878027,7.693847223,0.025236676
1.518836615,7.691972517,0.026963194
1.53545947,7.666202089,0.002123306
1.557001336,7.675709822,0.005445348
1.494516843,7.74529673,0.034531387
1.508026194,7.717941048,-0.003093892
1.521257184,7.745784285,0.034982862
1.532067605,7.719815754,-0.002174665
1.651251486,7.614002164,0.009719438
1.617186587,7.609279686,0.010196878
1.640420809,7.579009672,0.008160512
1.61764172,7.658795998,0.016076467
1.600381704,7.631676603,0.006836254
1.634446603,7.636399081,0.007595167
1.594383183,7.65818421,0.013787754
1.577532765,7.674838573,0.006634536
1.600791302,7.675450361,0.00931396
1.583940883,7.692104724,0.013284327
1.563409455,7.692975974,0.019966096
1.686837617,7.348143475,0.00858315
1.656816719,7.348514514,0.008556952
1.677966348,7.321364369,0.008539784
1.709912696,7.331518543,0.008589776
1.701041427,7.304739437,0.008567499
1.732987775,7.314893612,0.00861146
1.728303426,7.277379011,0.008594191
1.785345493,7.268155544,0.008694653
1.759166634,7.291524578,0.008650967
1.754482285,7.254009977,0.008627948
1.781421007,7.230221251,0.008670282
1.840951564,7.224183499,0.00880633
1.813148528,7.246169521,0.008746409
1.809224043,7.208235228,0.008723609
1.837647667,7.187433241,0.00878612
1.637634648,7.441569663,0.008542649
1.627112538,7.407267339,0.008584196
1.666645298,7.414529362,0.008611283
1.64672056,7.381707458,0.008531796
1.676741458,7.381336419,0.008560444
1.680151437,7.493678933,0.008714247
1.654870784,7.518848057,0.008513642
1.644387718,7.481144448,0.008725189
1.673398367,7.454104148,0.008582745
1.696028659,7.566418204,0.008982379
1.673640072,7.590210184,0.008314253
1.662809395,7.555217693,0.009075598
1.688090048,7.530048569,0.008581862
4.242289912,4.699718532,0.00917861
4.209923159,4.71969806,0.009472017
4.209975465,4.679693114,0.009475665
4.177604446,4.699608712,0.009768745
4.177522011,4.739661483,0.009771585
4.145120862,4.759624906,0.010074317
4.145203297,4.719572135,0.010065158
4.112752076,4.739488395,0.010362477
4.112694888,4.779606276,0.010377754
4.080268914,4.799587646,0.010679095
4.080326102,4.759469765,0.01065747
4.047851904,4.779459408,0.010948349
5.019687941,4.299506868,0.00815378
4.987293548,4.31951443,0.007941584
4.9873045,4.279479204,0.007977062
4.954911802,4.299475928,0.007780623
4.954898445,4.339519493,0.007740965
4.922503341,4.359524556,0.007554375
4.922516698,4.319480991,0.007597949
4.890120609,4.339478231,0.007431376
4.890106315,4.379530454,0.007384339
4.857709289,4.399536352,0.007233062
4.857723583,4.35948413,0.007283245
4.825322146,4.379485998,0.007155556
4.825310132,4.419545308,0.007102801
4.792910975,4.439554264,0.006995362
4.792922989,4.399494954,0.007050338
4.760519269,4.419506667,0.006969122
4.76051114,4.459567107,0.006912589
4.728111305,4.479579951,0.006855763
4.728119434,4.43951951,0.006913476
4.695716023,4.459539779,0.006884369
4.69571204,4.499597191,0.00682619
4.663312775,4.51961443,0.006824547
4.663316758,4.479557018,0.006882795
4.630917402,4.499585599,0.006909099
4.24227469,4.739743399,0.009168182
4.274641443,4.719763872,0.008877326
4.274626221,4.759788739,0.008860459
4.630914142,4.539635482,0.006851523
4.598515509,4.559656534,0.006907147
4.598518768,4.519606651,0.00696365
4.56611997,4.539638306,0.007046148
4.566116458,4.579679053,0.006991455
4.533717407,4.599701572,0.007103819
4.533720919,4.559660825,0.007156313
4.501324253,4.579687897,0.007293202
4.307020975,4.699760835,0.008597731
4.339390428,4.679756833,0.008332222
4.339385286,4.719782666,0.008303945
4.307005753,4.739785702,0.008575074
4.501322887,4.61972,0.007243595
4.468928366,4.639738429,0.007409547
4.468929733,4.599706325,0.007455885
4.436542798,4.619724559,0.00764282
4.43654022,4.659751589,0.007600389
4.404152073,4.67976475,0.007814356
4.404154651,4.639737719,0.007852539
4.371773821,4.659747875,0.008082987
4.371768679,4.699773708,0.008049612
5.019685215,4.339536147,0.008122142
5.052079608,4.319528584,0.008348061
5.052076881,4.359557863,0.008320496
5.084475948,4.299516442,0.008580538
5.116869485,4.279506221,0.008816957
5.116869562,4.319533579,0.008799568
5.084473221,4.339545721,0.008558004
5.149267073,4.259492577,0.009054851
5.181664738,4.23947886,0.009291785
5.181664737,4.27950629,0.00928472
5.149267149,4.299519934,0.009042624
5.214062405,4.219465142,0.009525564
5.246461709,4.199450673,0.009754126
5.24646007,4.239478854,0.009757019
5.214062403,4.259492572,0.009523531
5.278859654,4.179436805,0.009975725
5.311256398,4.159423431,0.01018876
5.311255958,4.19945112,0.010200758
5.278858014,4.219464987,0.009983262
5.343653819,4.139409817,0.010392093
5.376050878,4.119396341,0.010584689
5.376050799,4.159423891,0.010604433
5.343653379,4.179437505,0.010408106
5.40844855,4.099382625,0.010766045
5.44084624,4.079368901,0.010935759
5.440846142,4.119396459,0.010961461
5.408448471,4.139410175,0.010788954
5.473243904,4.059355195,0.011093987
5.505641575,4.039341503,0.011240973
5.505641471,4.079369047,0.011270484
5.473243807,4.099382753,0.011121818
5.538039231,4.019327805,0.011377512
5.570436871,3.99931414,0.011504459
5.570436782,4.03934165,0.01153534
5.538039127,4.059355349,0.011407965
5.602834519,3.979300443,0.011623179
5.635232133,3.959286785,0.011735063
5.635232077,3.999314257,0.011764666
5.60283443,4.019327953,0.011653705
5.667629781,3.939273083,0.011841942
5.700027393,3.919259408,0.011945634
5.700027374,3.959286852,0.011971174
5.667629725,3.979300554,0.011869818
5.73242505,3.899245699,0.012048301
5.764822689,3.879231999,0.012152049
5.764822687,3.919259433,0.012170673
5.73242503,3.939273142,0.012070702
5.797220353,3.859218285,0.012259215
5.829618016,3.839204573,0.012372038
5.829618014,3.879232006,0.012380881
5.797220351,3.899245719,0.012273278
5.86201568,3.81919086,0.012492856
5.894413342,3.799177149,0.012623868
5.894413342,3.839204579,0.012620108
5.862015678,3.859218292,0.012495731
5.926811006,3.779163435,0.012767238
5.959208669,3.759149723,0.012924945
5.959208669,3.799177152,0.012905846
5.926811005,3.819190865,0.012756142
5.991606333,3.739136009,0.013098794
6.024003997,3.719122295,0.013290365
6.024003996,3.759149724,0.013253327
5.991606333,3.779163438,0.013071052
6.05640166,3.699108581,0.013500926
6.088799324,3.679094867,0.013731473
6.088799324,3.719122296,0.013674086
6.05640166,3.73913601,0.013454023
6.121196988,3.659081153,0.013982565
6.153594652,3.639067439,0.01425444
6.153594652,3.679094867,0.014174558
6.121196988,3.699108581,0.01391421
6.185992316,3.619053725,0.014546784
6.218389979,3.599040011,0.014858916
6.218389979,3.639067439,0.01475476
6.185992316,3.659081153,0.014454998
6.250787643,3.579026297,0.015189503
6.283185307,3.559012582,0.015536802
6.283185307,3.599040011,0.015407102
6.250787643,3.619053725,0.015072738
4.047860833,4.819594011,0.010975625
4.015452753,4.839600376,0.011265182
4.015443824,4.799465774,0.011231757
3.983055298,4.819499639,0.011506034
3.350620869,5.208087119,0.013733707
3.373298337,5.188327366,0.013738158
3.375408957,5.223054703,0.013794688
3.34349923,5.241943583,0.013771477
3.376846738,5.279848083,0.013889825
3.344218121,5.270340273,0.013815569
3.376127847,5.251451393,0.013841427
3.403116832,5.171793639,0.013751648
3.434341322,5.153212358,0.013755493
3.435045946,5.189987249,0.013818954
3.405227451,5.206520976,0.013810873
3.466017035,5.135715951,0.013751766
3.497628366,5.116652322,0.013734071
3.498397373,5.154994434,0.013804685
3.46672166,5.172490841,0.013817647
3.529478278,5.098160348,0.01370495
3.561560267,5.078927505,0.013660552
3.562097197,5.118010486,0.013734824
3.530247285,5.13650246,0.013776922
3.593610054,5.059858808,0.01360142
3.626159387,5.039886178,0.013523789
3.626196769,5.079873092,0.013600493
3.594146983,5.098941789,0.013675957
3.658657646,5.01988496,0.013428885
3.691309884,4.999594844,0.013315064
3.691193288,5.039870655,0.013390675
3.658695029,5.059871874,0.013504836
3.723833099,4.979451051,0.013183439
3.756349001,4.959273933,0.013033151
3.756239718,4.999583069,0.013104494
3.723716503,5.019726862,0.013257141
3.983084941,4.859586663,0.011545106
3.95071713,4.879572949,0.011813819
3.950687487,4.839485925,0.011769053
3.918405952,4.859410312,0.01201867
3.918364892,4.899523294,0.01206922
3.886012655,4.919473638,0.012309985
3.886053715,4.879360657,0.012254445
3.853749582,4.899234205,0.01247424
3.85360363,4.93945221,0.01253499
3.821194605,4.959430781,0.01274283
3.821340556,4.919212776,0.012678009
3.788826445,4.939197789,0.012864728
3.788717161,4.979506925,0.012932997
3.103302023,5.330525562,0.013423146
3.118465518,5.300409386,0.013434629
3.136744344,5.329922208,0.013479457
3.15199051,5.298958194,0.013487458
3.171085534,5.328752531,0.013542124
3.1863317,5.297788517,0.013546538
3.205426724,5.327582854,0.013609205
3.221109812,5.295963934,0.013609899
3.240420637,5.326235087,0.013680819
3.256103725,5.294616167,0.013676994
3.275414551,5.32488732,0.01375439
3.293502027,5.292859892,0.013749801
3.345079449,5.326077675,0.013905613
3.310247,5.325482498,0.013830651
3.328334476,5.293455069,0.013820311
3.360963094,5.302962879,0.013899319
3.003683081,5.390928939,0.013282426
3.020559107,5.360454405,0.013306562
3.036154448,5.392110227,0.013331799
3.053007075,5.361619571,0.013353355
3.104194389,5.39171743,0.013452665
3.070174418,5.391913829,0.013389242
3.087027046,5.361423173,0.013408099
3.120469367,5.360819819,0.013467425
2.753886149,5.73897795,0.012707402
2.785062628,5.726317744,0.012786486
2.779038707,5.762009718,0.012755644
2.480066169,5.88477134,0.011782456
2.452317774,5.903242586,0.011656242
2.455384085,5.867514872,0.011699316
2.484755317,5.851927859,0.011829243
2.537221389,5.860903332,0.012011208
2.508643779,5.872837336,0.01189999
2.513332927,5.839993856,0.011945971
2.54216526,5.826997489,0.012057894
2.596169383,5.836527395,0.012221687
2.566695386,5.848715364,0.012119453
2.571639257,5.814809521,0.012164688
2.601302226,5.80185415,0.012266397
2.656351293,5.811668596,0.012413825
2.626260338,5.824097995,0.01232033
2.631393181,5.78942475,0.012362957
2.661728515,5.776552426,0.012455081
2.717363251,5.786752356,0.012590147
2.686857272,5.799210476,0.012503913
2.692234494,5.764094306,0.012542484
2.723048421,5.751349268,0.012626721
2.748200979,5.774381037,0.012674054
2.476111345,5.941447671,0.011719723
2.450340362,5.931580752,0.011624681
2.478088757,5.913109506,0.011750666
2.983918703,5.42355113,0.013251528
3.016390069,5.424732417,0.013303353
2.996625691,5.457354608,0.013271767
2.967949638,5.446520364,0.01322468
2.966805103,5.475686318,0.01321998
2.983219624,5.520780769,0.013250996
2.960102069,5.507399399,0.013206111
2.989922657,5.489067688,0.013261499
2.906800912,5.542311887,0.013104036
2.935277174,5.564011727,0.013154511
2.900258847,5.578461393,0.013083087
2.936130844,5.529014878,0.013160011
2.959248399,5.542396248,0.013203712
2.853473712,5.666188205,0.012963475
2.82228013,5.678406987,0.012891108
2.828141138,5.642559097,0.012918624
2.859357116,5.629549632,0.012987344
2.916380791,5.64252318,0.013109072
2.884927251,5.654355692,0.013036043
2.890810655,5.61771712,0.013055653
2.925828983,5.603267454,0.013132196
2.84135314,5.73744151,0.012916525
2.810195924,5.749725614,0.012836455
2.816219844,5.71403364,0.012863603
2.847413426,5.701814857,0.012939883
2.401773877,5.97279697,0.011383989
2.435308654,5.993813019,0.011513442
2.39810885,6.008413124,0.011341283
2.429939016,5.957763425,0.01151849
2.45571,5.967630345,0.011617702
2.412651106,6.071884646,0.011360289
2.382375512,6.083396511,0.011218521
2.386780077,6.047448937,0.011262669
2.42397988,6.032848832,0.011436483
2.345701766,6.160724123,0.011001438
2.316006042,6.176275743,0.010850759
2.31893465,6.141973457,0.010883606
2.348900842,6.127816249,0.011035769
2.397653948,6.134796789,0.011253349
2.371677857,6.147760456,0.01112921
2.374876932,6.114852582,0.011164163
2.405152527,6.103340717,0.011306554
2.281029287,6.26181831,0.010637721
2.250244575,6.278523508,0.010476889
2.25324689,6.242825294,0.010506123
2.283669802,6.226822837,0.010666482
2.341960531,6.22832312,0.010946542
2.311494909,6.245070715,0.010793908
2.314135424,6.210075242,0.010824097
2.343831148,6.194523621,0.010973568
2.275338401,6.333458496,0.010579832
2.244226356,6.350838245,0.010420433
2.247399132,6.314343601,0.010449191
2.278183844,6.297638403,0.010608333
2.047251978,6.493965349,0.009407204
2.079605187,6.507585478,0.009567214
2.049082547,6.531460194,0.009419216
2.076649642,6.466968762,0.009551922
2.110804659,6.490204254,0.009722276
2.107849113,6.449587537,0.009709681
2.14200413,6.472823029,0.009879601
2.144815307,6.436916434,0.009898383
2.177187412,6.420622451,0.010064937
2.206748338,6.440235063,0.010207999
2.174376234,6.456529046,0.010043752
2.209931324,6.404226529,0.010233183
2.269508866,6.406357187,0.010524067
2.238128602,6.423296125,0.010366737
2.241311588,6.387287591,0.010393769
2.272423633,6.369907842,0.010551504
2.080276563,6.586786912,0.009571407
2.051118809,6.609876124,0.009434846
2.049418235,6.571060911,0.009423926
2.079940875,6.547186195,0.00956929
2.08167616,6.656133963,0.009578856
2.056512964,6.681649678,0.009464485
2.051818608,6.64454965,0.009440619
2.080976362,6.621460437,0.009575126
2.090975922,6.714200141,0.009621765
2.061162845,6.710682767,0.009487207
2.086326041,6.685167052,0.009600498
1.996647868,6.943720701,0.009242332
1.969805744,6.967211465,0.009144387
1.964182591,6.930565763,0.009115783
1.99056425,6.906658726,0.009212433
1.917859687,7.049234204,0.008980485
1.950879506,7.063317102,0.009096219
1.921350878,7.085490525,0.009001487
1.946921563,7.027009666,0.009074321
1.978500738,7.004030419,0.009183735
2.014037855,7.017358609,0.009320172
1.98245868,7.040337856,0.009204872
2.005342862,6.980539655,0.009281564
2.004328706,6.810430114,0.009252073
2.035143211,6.817434527,0.009381993
2.009811921,6.843515638,0.009279635
2.025554261,6.792340874,0.009338627
2.042684724,6.766192331,0.009409489
2.069404138,6.76513744,0.009526373
2.052273674,6.791285984,0.009453047
2.050376953,6.736151417,0.009440756
2.08019003,6.739668791,0.009573468
2.016158086,6.879121592,0.009310425
2.04783554,6.888646434,0.009441585
2.022241704,6.916183568,0.009339688
2.041489375,6.85304048,0.009412123
1.897459056,7.181312095,0.008951709
1.86920531,7.202747797,0.008875691
1.865901414,7.165997539,0.008855134
1.894640653,7.144488022,0.008932842
1.956018374,7.136721824,0.009129321
1.926738715,7.15901696,0.009037147
1.923920312,7.122192886,0.009019102
1.95344894,7.100019463,0.009113002
1.680931908,7.622131558,0.009658422
1.703320494,7.598339578,0.00843364
1.71061233,7.630260952,0.009608747
1.357369363,7.949376855,0.076467857
1.366907581,7.918446412,-0.001456843
1.38450687,7.898814969,-0.017063485
1.429936836,7.872015987,0.05609768
1.414915713,7.903524729,-0.024932049
1.399527993,7.867306227,0.053915191
1.411209642,7.841131298,-0.005209226
1.438354854,7.837791515,-0.003244881
1.47408944,7.803900086,0.037969522
1.484591255,7.774521152,-0.005484884
1.501406009,7.804233129,0.04075222
1.511331596,7.775008707,-0.005933161
1.491025074,7.828186345,-0.009487643
1.480644139,7.852139562,0.060486729
1.463708505,7.827853302,-0.006034661
1.455290488,7.862077775,0.054964229
1.569976657,7.741515854,0.031651674
